grepgrepgrep,75.7318,1.80024,146.697
grepgrepgrep,77.4399,1.77107,144.32
grepgrepgrep,77.5589,1.80145,146.795
grepgrepgrep,75.948,1.79686,146.422
grepgrepgrep,76.7946,1.8273,148.902
grepgrepgrep,76.6908,1.86682,152.122
grepgrepgrep,76.1669,1.88891,153.922
grepgrepgrep,72.1714,1.91343,155.921
grepgrepgrep,67.2634,1.94988,158.891
grepgrepgrep,66.3132,2.00548,163.421
grepgrepgrep,64.4559,2.06894,168.592
grepgrepgrep,60.1656,2.11203,172.104
grepgrepgrep,59.4776,2.08511,169.91
grepgrepgrep,59.2062,2.15199,175.36
grepgrepgrep,59.112,2.14354,174.672
grepgrepgrep,58.7563,2.16686,176.571
grepgrepgrep,54.7439,2.23031,181.742
grepgrepgrep,52.1255,2.25416,183.685
grepgrepgrep,52.0747,2.27394,185.297
grepgrepgrep,52.3059,2.30213,187.594
grepgrepgrep,50.3875,2.3412,190.778
grepgrepgrep,50.7277,2.37073,193.185
grepgrepgrep,50.8011,2.42284,197.43
grepgrepgrep,49.6229,2.51211,204.705
grepgrepgrep,49.79,2.52418,205.689
grepgrepgrep,53.3543,2.62487,213.894
grepgrepgrep,53.8631,2.66451,217.124
grepgrepgrep,51.8162,2.66494,217.158
grepgrepgrep,48.4687,2.71278,221.057
grepgrepgrep,47.3269,2.73148,222.581
grepgrepgrep,47.7744,2.70038,220.047
grepgrepgrep,47.5316,2.72927,222.401
grepgrepgrep,48.8991,2.70819,220.683
grepgrepgrep,49.441,2.72573,222.113
grepgrepgrep,49.274,2.80965,228.951
grepgrepgrep,50.6432,2.82773,230.424
grepgrepgrep,50.0934,2.86577,233.524
grepgrepgrep,52.6168,2.7643,225.255
grepgrepgrep,52.9261,2.77841,226.406
grepgrepgrep,52.6648,2.87202,234.034
grepgrepgrep,53.8217,2.91269,237.347
grepgrepgrep,52.6122,2.98769,243.459
grepgrepgrep,52.1066,2.99307,243.897
grepgrepgrep,51.3638,2.9722,242.196
grepgrepgrep,54.5052,3.08063,251.032
grepgrepgrep,55.4807,-3.10117,-252.706
grepgrepgrep,58.5667,-3.06823,-250.022
grepgrepgrep,56.3392,-3.1056,-253.067
grepgrepgrep,56.3687,-3.07951,-250.941
grepgrepgrep,55.322,-3.02488,-246.489
grepgrepgrep,54.4719,-3.01946,-246.048
grepgrepgrep,53.9543,-2.99848,-244.338
grepgrepgrep,54.7901,-3.00788,-245.104
grepgrepgrep,56.0591,-3.01644,-245.802
grepgrepgrep,56.2449,-2.99021,-243.665
grepgrepgrep,58.8345,-2.95315,-240.644
grepgrepgrep,56.3494,-2.88289,-234.919
grepgrepgrep,60.5093,-2.82191,-229.95
grepgrepgrep,62.2964,-2.80246,-228.365
grepgrepgrep,60.484,-2.7198,-221.629
grepgrepgrep,64.2416,-2.68181,-218.533
grepgrepgrep,62.4177,-2.69368,-219.501
grepgrepgrep,60.7822,-2.6287,-214.206
grepgrepgrep,54.4308,-2.47572,-201.74
grepgrepgrep,55.4768,-2.45794,-200.291
grepgrepgrep,57.2712,-2.42258,-197.41
grepgrepgrep,58.0904,-2.41417,-196.725
grepgrepgrep,59.3272,-2.35318,-191.754
grepgrepgrep,59.3476,-2.31283,-188.467
grepgrepgrep,59.2435,-2.28706,-186.366
grepgrepgrep,59.7528,-2.26582,-184.636
grepgrepgrep,59.9747,-2.23283,-181.948
grepgrepgrep,60.5567,-2.19321,-178.719
grepgrepgrep,64.2667,-2.08493,-169.896
grepgrepgrep,65.2251,-2.06576,-168.333
grepgrepgrep,63.4928,-2.02521,-165.029
grepgrepgrep,67.6065,-2.02933,-165.365
grepgrepgrep,68.1254,-2.02149,-164.725
grepgrepgrep,70.2978,-1.99649,-162.689
grepgrepgrep,69.5127,-1.95415,-159.239
grepgrepgrep,67.6903,-1.90387,-155.141
grepgrepgrep,70.395,-1.87822,-153.051
grepgrepgrep,68.6858,-1.8378,-149.757
grepgrepgrep,63.8217,-1.82672,-148.855
grepgrepgrep,64.9989,-1.79932,-146.622
grepgrepgrep,65.9618,-1.78416,-145.386
grepgrepgrep,71.4263,-1.78134,-145.157
grepgrepgrep,69.8743,-1.75077,-142.666
grepgrepgrep,70.239,-1.72575,-140.627
grepgrepgrep,71.4919,-1.69404,-138.043
grepgrepgrep,71.4742,-1.67031,-136.109
grepgrepgrep,73.3071,-1.64642,-134.162
grepgrepgrep,76.1686,-1.6076,-130.999
grepgrepgrep,77.1115,-1.58596,-129.236
grepgrepgrep,72.6318,-1.60233,-130.57
grepgrepgrep,74.0135,-1.64783,-134.277
grepgrepgrep,74.5742,-1.61876,-131.909
grepgrepgrep,72.6105,-1.61427,-131.542
grepgrepgrep,69.1227,-1.65589,-134.934
grepgrepgrep,69.6968,-1.63473,-133.21
grepgrepgrep,71.9077,-1.63187,-132.977
grepgrepgrep,75.3067,-1.61751,-131.807
grepgrepgrep,75.7024,-1.55057,-126.351
grepgrepgrep,75.1219,-1.49288,-121.651
grepgrepgrep,75.3639,-1.4561,-118.654
grepgrepgrep,75.4813,-1.42628,-116.224
grepgrepgrep,75.713,-1.40368,-114.382
grepgrepgrep,75.7813,-1.40112,-114.174
grepgrepgrep,76.1784,-1.34372,-109.496
grepgrepgrep,71.7422,-1.32683,-108.12
grepgrepgrep,71.3953,-1.31863,-107.452
grepgrepgrep,68.1001,-1.29135,-105.229
grepgrepgrep,67.9207,-1.21953,-99.3765
grepgrepgrep,68.3008,-1.19157,-97.0978
grepgrepgrep,67.1127,-1.13539,-92.5196
grepgrepgrep,67.5792,-1.03923,-84.6843
grepgrepgrep,68.4571,-1.01985,-83.1052
grepgrepgrep,66.7381,-1.00506,-81.8997
grepgrepgrep,68.4069,-0.962585,-78.4385
grepgrepgrep,65.7102,-0.936756,-76.3337
grepgrepgrep,65.6962,-0.916553,-74.6875
grepgrepgrep,65.673,-0.891781,-72.6688
grepgrepgrep,65.5863,-0.867826,-70.7168
grepgrepgrep,65.2143,-0.860496,-70.1195
grepgrepgrep,66.9695,-0.827772,-67.4529
grepgrepgrep,67.1353,-0.808358,-65.8709
grepgrepgrep,66.0125,-0.802508,-65.3943
grepgrepgrep,66.3374,-0.701838,-57.1909
grepgrepgrep,67.6453,-0.654352,-53.3214
grepgrepgrep,67.6996,-0.627809,-51.1585
grepgrepgrep,67.5977,-0.603267,-49.1586
grepgrepgrep,67.5204,-0.5798,-47.2463
grepgrepgrep,67.3792,-0.559111,-45.5604
grepgrepgrep,67.4273,-0.532463,-43.389
grepgrepgrep,67.3941,-0.507104,-41.3226
grepgrepgrep,67.421,-0.48415,-39.4521
grepgrepgrep,67.4661,-0.459662,-37.4566
grepgrepgrep,67.3178,-0.433378,-35.3148
grepgrepgrep,67.3783,-0.409457,-33.3655
grepgrepgrep,67.2679,-0.386691,-31.5104
grepgrepgrep,67.3689,-0.364254,-29.6821
grepgrepgrep,67.5484,-0.338453,-27.5797
grepgrepgrep,67.5307,-0.316207,-25.7669
grepgrepgrep,67.5981,-0.28816,-23.4814
grepgrepgrep,67.4904,-0.261843,-21.3369
grepgrepgrep,67.3029,-0.240339,-19.5846
grepgrepgrep,67.2309,-0.215363,-17.5493
grepgrepgrep,67.2276,-0.191277,-15.5867
grepgrepgrep,67.3764,-0.166839,-13.5953
grepgrepgrep,67.4835,-0.142371,-11.6014
grepgrepgrep,67.5941,-0.118043,-9.61899
grepgrepgrep,67.5433,-0.0955633,-7.7872
grepgrepgrep,67.5551,-0.0708318,-5.7719
grepgrepgrep,67.4454,-0.0469316,-3.82433
grepgrepgrep,67.3944,-0.0225418,-1.83687
grepgrepgrep,67.2064,0.00285312,0.232493
grepgrepgrep,67.2147,0.0258454,2.10607
grepgrepgrep,67.1926,0.0498763,4.06429
grepgrepgrep,67.2368,0.0738986,6.0218
grepgrepgrep,67.1926,0.0989613,8.06409
grepgrepgrep,67.2426,0.124354,10.1333
grepgrepgrep,67.4067,0.15378,12.5311
grepgrepgrep,67.3567,0.178457,14.542
grepgrepgrep,67.1116,0.204268,16.6452
grepgrepgrep,67.0154,0.230664,18.7962
grepgrepgrep,67.1871,0.25511,20.7882
grepgrepgrep,67.2097,0.280252,22.837
grepgrepgrep,67.1872,0.309787,25.2437
grepgrepgrep,67.1304,0.334195,27.2326
grepgrepgrep,67.0522,0.356215,29.027
grepgrepgrep,67.1272,0.378029,30.8046
grepgrepgrep,67.0612,0.401879,32.7481
grepgrepgrep,66.8442,0.424666,34.6049
grepgrepgrep,66.9501,0.449303,36.6125
grepgrepgrep,66.8423,0.471695,38.4372
grepgrepgrep,66.5545,0.496147,40.4297
grepgrepgrep,66.6737,0.516952,42.125
grepgrepgrep,66.6204,0.540205,44.0199
grepgrepgrep,66.6747,0.566808,46.1877
grepgrepgrep,66.8128,0.593499,48.3626
grepgrepgrep,66.6961,0.617322,50.304
grepgrepgrep,66.6408,0.639035,52.0732
grepgrepgrep,66.6871,0.664567,54.1538
grepgrepgrep,66.4755,0.690324,56.2527
grepgrepgrep,66.4545,0.716479,58.3839
grepgrepgrep,66.4859,0.740978,60.3804
grepgrepgrep,66.6021,0.766937,62.4956
grepgrepgrep,66.4283,0.789163,64.3068
grepgrepgrep,66.1285,0.812353,66.1965
grepgrepgrep,66.3134,0.839731,68.4274
grepgrepgrep,66.233,0.862943,70.319
grepgrepgrep,66.2058,0.887473,72.3178
grepgrepgrep,66.191,0.911698,74.2919
grepgrepgrep,66.2502,0.936405,76.3052
grepgrepgrep,66.2477,0.960977,78.3074
grepgrepgrep,66.2031,0.98479,80.2479
grepgrepgrep,66.2724,1.00866,82.193
grepgrepgrep,66.1953,1.03362,84.2267
grepgrepgrep,65.9872,1.05989,86.3676
grepgrepgrep,65.8252,1.08076,88.0681
grepgrepgrep,65.8595,1.10422,89.9803
grepgrepgrep,65.8557,1.1288,91.9829
grepgrepgrep,65.8982,1.15033,93.7374
grepgrepgrep,65.8773,1.17507,95.7531
grepgrepgrep,65.9282,1.19908,97.7095
grepgrepgrep,65.9102,1.22332,99.6848
grepgrepgrep,65.8827,1.24733,101.642
grepgrepgrep,66.0977,1.27191,103.644
grepgrepgrep,66.1246,1.29739,105.721
grepgrepgrep,66.2586,1.32604,108.055
grepgrepgrep,66.1827,1.34814,109.856
grepgrepgrep,66.2455,1.36938,111.587
grepgrepgrep,66.3173,1.39403,113.596
grepgrepgrep,66.4039,1.41747,115.506
grepgrepgrep,66.394,1.44203,117.507
grepgrepgrep,66.454,1.46499,119.378
grepgrepgrep,66.4153,1.48778,121.235
grepgrepgrep,66.3911,1.51027,123.068
grepgrepgrep,66.3944,1.53832,125.354
grepgrepgrep,66.2922,1.5597,127.096
grepgrepgrep,66.058,1.58786,129.39
grepgrepgrep,66.0525,1.61261,131.408
grepgrepgrep,66.159,1.63131,132.931
grepgrepgrep,66.0941,1.65426,134.801
grepgrepgrep,65.8899,1.68065,136.951
grepgrepgrep,65.897,1.70532,138.962
grepgrepgrep,66.113,1.73044,141.009
grepgrepgrep,66.1437,1.7553,143.035
grepgrepgrep,66.0373,1.78133,145.156
grepgrepgrep,65.9896,1.80665,147.219
grepgrepgrep,66.0253,1.83127,149.225
grepgrepgrep,66.0481,1.856,151.24
grepgrepgrep,66.0711,1.87986,153.184
grepgrepgrep,66.0215,1.90381,155.136
grepgrepgrep,66.1296,1.92917,157.203
grepgrepgrep,66.0398,1.9531,159.153
grepgrepgrep,66.1714,1.97715,161.113
grepgrepgrep,66.2945,2.00431,163.325
grepgrepgrep,66.2673,2.02649,165.133
grepgrepgrep,66.4918,2.04901,166.969
grepgrepgrep,66.5041,2.0741,169.013
grepgrepgrep,66.4779,2.09869,171.017
grepgrepgrep,66.6198,2.12293,172.992
grepgrepgrep,66.6276,2.14915,175.129
grepgrepgrep,66.5432,2.172,176.991
grepgrepgrep,66.5716,2.1961,178.954
grepgrepgrep,66.5142,2.2198,180.886
grepgrepgrep,66.5023,2.24467,182.912
grepgrepgrep,66.5923,2.26887,184.884
grepgrepgrep,66.6111,2.29414,186.944
grepgrepgrep,66.6292,2.31672,188.783
grepgrepgrep,66.6409,2.34087,190.751
grepgrepgrep,66.6306,2.3633,192.579
grepgrepgrep,66.6622,2.38716,194.523
grepgrepgrep,66.7262,2.41217,196.562
grepgrepgrep,66.5537,2.43832,198.692
grepgrepgrep,66.6335,2.46129,200.564
grepgrepgrep,66.6557,2.48675,202.639
grepgrepgrep,66.5897,2.51071,204.591
grepgrepgrep,66.4879,2.53389,206.48
grepgrepgrep,66.4951,2.55754,208.407
grepgrepgrep,66.177,2.58193,210.395
grepgrepgrep,66.0483,2.60714,212.449
grepgrepgrep,66.0379,2.63177,214.456
grepgrepgrep,66.1193,2.65397,216.265
grepgrepgrep,66.2781,2.68035,218.414
grepgrepgrep,66.2255,2.70526,220.445
grepgrepgrep,66.255,2.73014,222.472
grepgrepgrep,66.2865,2.75683,224.647
grepgrepgrep,66.0882,2.78349,226.819
grepgrepgrep,66.0544,2.8073,228.759
grepgrepgrep,66.0224,2.83216,230.785
grepgrepgrep,65.9745,2.85754,232.853
grepgrepgrep,66.0522,2.87871,234.578
grepgrepgrep,66.118,2.90347,236.596
grepgrepgrep,65.8382,2.9273,238.538
grepgrepgrep,65.8549,2.95124,240.489
grepgrepgrep,66.0371,2.97566,242.479
grepgrepgrep,65.6869,2.99893,244.375
grepgrepgrep,65.5458,3.02064,246.144
grepgrepgrep,65.5518,3.04255,247.929
grepgrepgrep,65.5857,3.0672,249.938
grepgrepgrep,65.6338,3.09168,251.933
grepgrepgrep,65.6425,3.11547,253.872
grepgrepgrep,65.6666,3.13769,255.682
grepgrepgrep,65.7639,-3.12166,-254.376
grepgrepgrep,65.8124,-3.09437,-252.152
grepgrepgrep,65.7458,-3.07099,-250.246
grepgrepgrep,65.7401,-3.04644,-248.246
grepgrepgrep,65.9926,-3.02394,-246.413
grepgrepgrep,66.0194,-2.99868,-244.354
grepgrepgrep,66.1324,-2.97477,-242.406
grepgrepgrep,65.7968,-2.94697,-240.141
grepgrepgrep,65.8018,-2.92064,-237.995
grepgrepgrep,65.8182,-2.89601,-235.988
grepgrepgrep,65.9161,-2.87416,-234.208
grepgrepgrep,65.9198,-2.84946,-232.195
grepgrepgrep,65.9418,-2.82341,-230.072
grepgrepgrep,66.0562,-2.80016,-228.178
grepgrepgrep,66.0387,-2.7758,-226.192
grepgrepgrep,66.313,-2.75068,-224.146
grepgrepgrep,66.2384,-2.7271,-222.224
grepgrepgrep,66.0766,-2.70544,-220.459
grepgrepgrep,66.147,-2.68073,-218.445
grepgrepgrep,65.9497,-2.65645,-216.467
grepgrepgrep,65.9645,-2.63209,-214.482
grepgrepgrep,65.9446,-2.60659,-212.404
grepgrepgrep,65.841,-2.58405,-210.567
grepgrepgrep,65.7983,-2.55908,-208.532
grepgrepgrep,65.9523,-2.53435,-206.517
grepgrepgrep,65.8706,-2.50917,-204.466
grepgrepgrep,66.074,-2.4855,-202.537
grepgrepgrep,65.8673,-2.4576,-200.263
grepgrepgrep,66.3685,-2.43933,-198.775
grepgrepgrep,66.2392,-2.4145,-196.751
grepgrepgrep,66.1602,-2.39021,-194.772
grepgrepgrep,66.2866,-2.36616,-192.812
grepgrepgrep,66.2542,-2.34272,-190.902
grepgrepgrep,66.3185,-2.31809,-188.895
grepgrepgrep,66.3323,-2.29438,-186.963
grepgrepgrep,66.2849,-2.26889,-184.886
grepgrepgrep,66.1518,-2.24412,-182.867
grepgrepgrep,66.1425,-2.21905,-180.825
grepgrepgrep,66.1788,-2.19644,-178.982
grepgrepgrep,66.1629,-2.17323,-177.09
grepgrepgrep,65.9878,-2.14529,-174.814
grepgrepgrep,66.0988,-2.12032,-172.779
grepgrepgrep,66.2334,-2.09491,-170.708
grepgrepgrep,66.1756,-2.06889,-168.588
grepgrepgrep,66.2819,-2.04461,-166.61
grepgrepgrep,66.292,-2.01668,-164.334
grepgrepgrep,66.4997,-1.99527,-162.589
grepgrepgrep,66.8798,-1.97105,-160.616
grepgrepgrep,66.8187,-1.94662,-158.625
grepgrepgrep,66.8107,-1.92258,-156.666
grepgrepgrep,66.6554,-1.8983,-154.687
grepgrepgrep,66.5899,-1.87198,-152.543
grepgrepgrep,66.7379,-1.84721,-150.524
grepgrepgrep,66.7249,-1.82234,-148.498
grepgrepgrep,66.7071,-1.79734,-146.46
grepgrepgrep,66.8228,-1.77004,-144.236
grepgrepgrep,66.8523,-1.74479,-142.178
grepgrepgrep,66.8642,-1.72071,-140.216
grepgrepgrep,66.8875,-1.69632,-138.229
grepgrepgrep,67.0661,-1.67136,-136.194
grepgrepgrep,67.0211,-1.64681,-134.194
grepgrepgrep,67.0652,-1.6194,-131.96
grepgrepgrep,67.1758,-1.59505,-129.976
grepgrepgrep,67.0784,-1.56759,-127.739
grepgrepgrep,66.235,-1.5385,-125.368
grepgrepgrep,65.8786,-1.51539,-123.485
grepgrepgrep,65.9937,-1.49454,-121.786
grepgrepgrep,65.9954,-1.46965,-119.758
grepgrepgrep,66.1359,-1.44315,-117.598
grepgrepgrep,66.035,-1.42136,-115.823
grepgrepgrep,65.7557,-1.39402,-113.595
grepgrepgrep,65.7407,-1.37274,-111.861
grepgrepgrep,65.6594,-1.35237,-110.201
grepgrepgrep,65.6576,-1.32766,-108.187
grepgrepgrep,65.655,-1.30495,-106.337
grepgrepgrep,65.6352,-1.2771,-104.067
grepgrepgrep,65.6278,-1.25403,-102.187
grepgrepgrep,65.5838,-1.22943,-100.183
grepgrepgrep,65.5299,-1.20404,-98.1138
grepgrepgrep,65.5112,-1.18264,-96.3703
grepgrepgrep,65.4037,-1.15774,-94.3414
grepgrepgrep,65.4311,-1.13187,-92.2334
grepgrepgrep,65.4281,-1.10692,-90.2001
grepgrepgrep,65.4122,-1.08223,-88.1879
grepgrepgrep,65.4438,-1.05705,-86.1363
grepgrepgrep,65.1999,-1.02362,-83.412
grepgrepgrep,65.3643,-0.997917,-81.3176
grepgrepgrep,65.1533,-0.973975,-79.3666
grepgrepgrep,65.4028,-0.948195,-77.2659
grepgrepgrep,65.3191,-0.923436,-75.2484
grepgrepgrep,65.4239,-0.899227,-73.2756
grepgrepgrep,65.3882,-0.872661,-71.1108
grepgrepgrep,65.4402,-0.847288,-69.0432
grepgrepgrep,65.3525,-0.823366,-67.0939
grepgrepgrep,65.2939,-0.800258,-65.2109
grepgrepgrep,65.0028,-0.77635,-63.2627
grepgrepgrep,64.998,-0.7523,-61.303
grepgrepgrep,64.8945,-0.729251,-59.4247
grepgrepgrep,64.8734,-0.701064,-57.1278
grepgrepgrep,60.0018,-0.760333,-61.9575
grepgrepgrep,59.6123,-0.777595,-63.3641
grepgrepgrep,58.8648,-0.774591,-63.1194
grepgrepgrep,58.1905,-0.762466,-62.1313
grepgrepgrep,58.45,-0.738652,-60.1908
grepgrepgrep,58.4189,-0.716478,-58.3839
grepgrepgrep,58.549,-0.693549,-56.5155
grepgrepgrep,57.745,-0.685583,-55.8663
grepgrepgrep,61.7881,-0.664008,-54.1082
grepgrepgrep,67.6397,-0.624982,-50.9281
grepgrepgrep,68.9773,-0.611806,-49.8544
grepgrepgrep,68.3371,-0.53282,-43.4181
grepgrepgrep,65.6364,-0.47969,-39.0887
grepgrepgrep,72.4358,-0.43173,-35.1805
grepgrepgrep,72.513,-0.411748,-33.5523
grepgrepgrep,73.3706,-0.411352,-33.52
grepgrepgrep,71.0456,-0.366835,-29.8924
grepgrepgrep,65.8462,-0.3633,-29.6043
grepgrepgrep,65.6289,-0.338397,-27.575
grepgrepgrep,67.3305,-0.303937,-24.767
grepgrepgrep,64.2533,-0.278421,-22.6877
grepgrepgrep,64.6412,-0.254668,-20.7522
grepgrepgrep,63.8755,-0.196465,-16.0094
grepgrepgrep,63.993,-0.137239,-11.1833
grepgrepgrep,59.7502,-0.133856,-10.9076
grepgrepgrep,57.5483,-0.0695361,-5.66631
grepgrepgrep,59.6391,-0.0715209,-5.82805
grepgrepgrep,60.3426,-0.0393586,-3.20722
grepgrepgrep,63.6972,-0.0766068,-6.24249
grepgrepgrep,62.1188,-0.108521,-8.8431
grepgrepgrep,60.4362,-0.0740865,-6.03711
grepgrepgrep,61.7013,-0.0712429,-5.8054
grepgrepgrep,64.436,0.0356245,2.90294
grepgrepgrep,67.9142,0.113794,9.27273
grepgrepgrep,66.0207,0.144454,11.7712
grepgrepgrep,68.8016,0.124006,10.1049
grepgrepgrep,69.1502,0.120596,9.82701
grepgrepgrep,70.3665,0.133304,10.8626
grepgrepgrep,68.6536,0.205782,16.7686
grepgrepgrep,72.1086,0.283581,23.1082
grepgrepgrep,70.8043,0.29404,23.9605
grepgrepgrep,71.3561,0.284757,23.2041
grepgrepgrep,72.364,0.282299,23.0038
grepgrepgrep,72.8963,0.285775,23.2871
grepgrepgrep,74.2933,0.318156,25.9257
grepgrepgrep,76.2677,0.337424,27.4958
grepgrepgrep,76.8881,0.384473,31.3297
grepgrepgrep,75.6455,0.422235,34.4068
grepgrepgrep,74.5719,0.46986,38.2876
grepgrepgrep,72.7902,0.553506,45.1037
grepgrepgrep,75.429,0.609167,49.6394
grepgrepgrep,72.7212,0.573133,46.7031
grepgrepgrep,70.4309,0.515133,41.9768
grepgrepgrep,70.2362,0.543001,44.2477
grepgrepgrep,70.4031,0.573794,46.7569
grepgrepgrep,69.3484,0.601845,49.0428
grepgrepgrep,68.2201,0.611275,49.8112
grepgrepgrep,72.7983,0.589121,48.0059
grepgrepgrep,71.2339,0.598012,48.7304
grepgrepgrep,70.4263,0.595964,48.5635
grepgrepgrep,74.566,0.676742,55.1459
grepgrepgrep,74.3215,0.68682,55.9671
grepgrepgrep,74.6998,0.708957,57.771
grepgrepgrep,73.7842,0.738104,60.1461
grepgrepgrep,73.5633,0.75572,61.5816
grepgrepgrep,73.8328,0.782359,63.7523
grepgrepgrep,73.9938,0.805961,65.6756
grepgrepgrep,71.9764,0.808467,65.8799
grepgrepgrep,77.9422,0.845901,68.9302
grepgrepgrep,76.7164,0.864239,70.4246
grepgrepgrep,74.2386,0.89429,72.8733
grepgrepgrep,75.487,0.898302,73.2002
grepgrepgrep,76.5616,0.936733,76.3319
grepgrepgrep,80.2137,0.993072,80.9228
grepgrepgrep,83.0489,1.00527,81.9171
grepgrepgrep,82.8323,1.02725,83.708
grepgrepgrep,81.8186,1.02481,83.5091
grepgrepgrep,83.0079,1.04541,85.1878
grepgrepgrep,82.8209,1.0694,87.1424
grepgrepgrep,80.5342,1.09192,88.9778
grepgrepgrep,78.639,1.08517,88.4275
grepgrepgrep,79.9366,1.10732,90.2324
grepgrepgrep,82.4225,1.06165,86.5112
grepgrepgrep,81.0258,1.12613,91.7657
grepgrepgrep,81.5256,1.15256,93.9188
grepgrepgrep,83.8983,1.14449,93.2613
grepgrepgrep,83.7644,1.16607,95.0199
grepgrepgrep,83.5688,1.19069,97.0265
grepgrepgrep,83.5606,1.20755,98.4
grepgrepgrep,83.2666,1.23359,100.522
grepgrepgrep,81.354,1.23741,100.833
grepgrepgrep,82.8089,1.30009,105.941
grepgrepgrep,79.5428,1.3474,109.796
grepgrepgrep,73.5662,1.41206,115.065
grepgrepgrep,73.4543,1.44287,117.575
grepgrepgrep,73.5675,1.46583,119.447
grepgrepgrep,75.8507,1.48818,121.267
grepgrepgrep,73.4654,1.54303,125.737
grepgrepgrep,77.1954,1.60175,130.522
grepgrepgrep,80.6129,1.63068,132.879
grepgrepgrep,80.6119,1.65925,135.208
grepgrepgrep,80.2602,1.68625,137.408
grepgrepgrep,85.3983,1.68811,137.559
grepgrepgrep,85.3249,1.71792,139.989
grepgrepgrep,86.7537,1.77237,144.426
grepgrepgrep,85.6937,1.73508,141.387
grepgrepgrep,85.126,1.74967,142.576
grepgrepgrep,83.4663,1.7516,142.733
grepgrepgrep,85.3387,1.77933,144.993
grepgrepgrep,83.9172,1.82496,148.711
grepgrepgrep,84.8659,1.73253,141.179
grepgrepgrep,89.0251,1.73835,141.653
grepgrepgrep,88.7741,1.71837,140.026
grepgrepgrep,88.861,1.74427,142.136
grepgrepgrep,86.5397,1.73293,141.212
grepgrepgrep,86.2599,1.75162,142.735
grepgrepgrep,86.5361,1.77143,144.349
grepgrepgrep,85.772,1.77105,144.318
grepgrepgrep,88.051,1.79562,146.321
grepgrepgrep,86.701,1.8188,148.209
grepgrepgrep,87.4483,1.85465,151.13
grepgrepgrep,91.1571,1.89739,154.614
grepgrepgrep,91.0158,1.9249,156.855
grepgrepgrep,91.0309,1.9455,158.534
grepgrepgrep,90.9447,1.95425,159.247
grepgrepgrep,90.5928,1.9756,160.986
grepgrepgrep,91.4221,2.00218,163.153
grepgrepgrep,89.9022,2.03044,165.455
grepgrepgrep,94.8823,2.05739,167.651
grepgrepgrep,94.5975,2.09107,170.395
grepgrepgrep,93.7735,2.13108,173.656
grepgrepgrep,93.9518,2.15382,175.509
grepgrepgrep,92.9097,2.1725,177.031
grepgrepgrep,92.4626,2.19442,178.817
grepgrepgrep,90.1963,2.25635,183.864
grepgrepgrep,90.8951,2.22411,181.237
grepgrepgrep,92.2988,2.20815,179.936
grepgrepgrep,93.3698,2.22998,181.715
grepgrepgrep,88.219,2.229,181.635
grepgrepgrep,90.5993,2.24705,183.106
grepgrepgrep,91.231,2.26176,184.305
grepgrepgrep,98.4038,2.26828,184.836
grepgrepgrep,96.4053,2.30111,187.512
grepgrepgrep,98.6853,2.33107,189.953
grepgrepgrep,103.214,2.30745,188.028
grepgrepgrep,103.996,2.30889,188.145
grepgrepgrep,101.153,2.3401,190.689
grepgrepgrep,99.5161,2.36749,192.921
grepgrepgrep,100.063,2.40654,196.103
grepgrepgrep,96.5895,2.41204,196.551
grepgrepgrep,101.29,2.45739,200.246
grepgrepgrep,100.559,2.46311,200.712
grepgrepgrep,102.482,2.53917,206.91
grepgrepgrep,103.335,2.5648,208.999
grepgrepgrep,103.918,2.56983,209.409
grepgrepgrep,104.201,2.57151,209.545
grepgrepgrep,102.658,2.59349,211.336
grepgrepgrep,101.567,2.62455,213.868
grepgrepgrep,101.634,2.64638,215.646
grepgrepgrep,104.736,2.70785,220.655
grepgrepgrep,104.761,2.72303,221.892
grepgrepgrep,104.748,2.74951,224.05
grepgrepgrep,106.494,2.76775,225.537
grepgrepgrep,107.637,2.80017,228.178
grepgrepgrep,107.518,2.8298,230.593
grepgrepgrep,107.572,2.85593,232.722
grepgrepgrep,107.679,2.88183,234.833
grepgrepgrep,109.126,2.94548,240.019
grepgrepgrep,109.048,2.97508,242.431
grepgrepgrep,111.456,3.0083,245.138
grepgrepgrep,106.592,3.03205,247.074
grepgrepgrep,110.625,3.06325,249.616
grepgrepgrep,111.785,3.09301,252.041
grepgrepgrep,110.219,3.10017,252.625
grepgrepgrep,109.315,3.11671,253.973
grepgrepgrep,106.543,3.12868,254.948
grepgrepgrep,106.25,-3.10811,-253.272
grepgrepgrep,108.45,-3.06051,-249.393
grepgrepgrep,111.208,-3.04447,-248.085
grepgrepgrep,110.591,-3.03767,-247.532
grepgrepgrep,108.812,-3.01539,-245.716
grepgrepgrep,105.287,-2.98456,-243.203
grepgrepgrep,102.965,-2.97486,-242.413
grepgrepgrep,106.113,-2.94981,-240.372
grepgrepgrep,103.618,-2.90628,-236.825
grepgrepgrep,108.213,-2.9138,-237.438
grepgrepgrep,112.353,-2.86125,-233.156
grepgrepgrep,109.786,-2.79225,-227.533
grepgrepgrep,107.872,-2.76354,-225.193
grepgrepgrep,110.701,-2.73373,-222.764
grepgrepgrep,114.632,-2.71449,-221.197
grepgrepgrep,118.679,-2.71216,-221.007
grepgrepgrep,122.092,-2.65855,-216.638
grepgrepgrep,118.351,-2.63632,-214.827
grepgrepgrep,117.626,-2.60957,-212.647
grepgrepgrep,115.916,-2.58675,-210.788
grepgrepgrep,115.78,-2.56422,-208.952
